"rolling_window_start","rolling_window_end","estimator","diagnostic_type","spec_id","coefficient","estimate","n_effective","status","notes"
1931,1960,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_B1_WAGE_BASELINE","const",-1.55450608722271,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1931,1960,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_B1_WAGE_BASELINE","k_t",1.20204876364551,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1931,1960,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_B1_WAGE_BASELINE","omega_k_t",-0.219078465205939,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1931,1960,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C1_COMPOSITION_STOCK","const",-0.983738151188504,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1931,1960,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C1_COMPOSITION_STOCK","k_t",1.16174986341991,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1931,1960,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C1_COMPOSITION_STOCK","omega_k_t",-0.216359880966981,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1931,1960,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C1_COMPOSITION_STOCK","s_proxy_k_t",0.132885426735299,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1931,1960,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","const",-0.538401494538448,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1931,1960,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","k_t",1.11800903153323,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1931,1960,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","omega_k_t",-0.195319363897852,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1931,1960,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","s_proxy_k_t",-1.8056492748874,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1931,1960,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","omega_s_proxy_k_t",3.175655536259,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1932,1961,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_B1_WAGE_BASELINE","const",-1.41086793539671,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1932,1961,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_B1_WAGE_BASELINE","k_t",1.20413867203592,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1932,1961,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_B1_WAGE_BASELINE","omega_k_t",-0.238708299483733,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1932,1961,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C1_COMPOSITION_STOCK","const",-0.359110142337613,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1932,1961,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C1_COMPOSITION_STOCK","k_t",1.13553516887307,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1932,1961,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C1_COMPOSITION_STOCK","omega_k_t",-0.242922575178115,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1932,1961,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C1_COMPOSITION_STOCK","s_proxy_k_t",0.245634803289548,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1932,1961,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","const",0.188652290453774,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1932,1961,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","k_t",1.07129445415268,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1932,1961,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","omega_k_t",-0.200368831027617,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1932,1961,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","s_proxy_k_t",-3.27244567939124,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1932,1961,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","omega_s_proxy_k_t",5.7020656498571,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1933,1962,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_B1_WAGE_BASELINE","const",-0.841489257889407,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1933,1962,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_B1_WAGE_BASELINE","k_t",1.12158496163647,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1933,1962,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_B1_WAGE_BASELINE","omega_k_t",-0.168964960232643,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1933,1962,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C1_COMPOSITION_STOCK","const",0.518516997176675,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1933,1962,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C1_COMPOSITION_STOCK","k_t",1.05242956200575,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1933,1962,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C1_COMPOSITION_STOCK","omega_k_t",-0.205434674704388,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1933,1962,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C1_COMPOSITION_STOCK","s_proxy_k_t",0.358489138465373,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1933,1962,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","const",0.79913154918404,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1933,1962,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","k_t",1.01407009276505,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1933,1962,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","omega_k_t",-0.174918425557394,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1933,1962,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","s_proxy_k_t",-2.14997307261365,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1933,1962,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","omega_s_proxy_k_t",4.03669364990492,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1934,1963,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_B1_WAGE_BASELINE","const",-0.452702076991045,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1934,1963,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_B1_WAGE_BASELINE","k_t",1.03523904113581,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1934,1963,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_B1_WAGE_BASELINE","omega_k_t",-0.0730741921033768,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1934,1963,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C1_COMPOSITION_STOCK","const",1.12558738907185,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1934,1963,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C1_COMPOSITION_STOCK","k_t",0.946517533044368,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1934,1963,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C1_COMPOSITION_STOCK","omega_k_t",-0.101914891932405,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1934,1963,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C1_COMPOSITION_STOCK","s_proxy_k_t",0.384786228260225,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1934,1963,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","const",1.13534587274683,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1934,1963,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","k_t",0.962386501999987,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1934,1963,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","omega_k_t",-0.127553977927334,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1934,1963,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","s_proxy_k_t",6.33526751743193,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1934,1963,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","omega_s_proxy_k_t",-9.4936703517742,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1935,1964,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_B1_WAGE_BASELINE","const",0.0374974275637214,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1935,1964,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_B1_WAGE_BASELINE","k_t",0.992332935895774,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1935,1964,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_B1_WAGE_BASELINE","omega_k_t",-0.0569551020271319,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1935,1964,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C1_COMPOSITION_STOCK","const",1.45295542228121,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1935,1964,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C1_COMPOSITION_STOCK","k_t",0.917862431529656,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1935,1964,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C1_COMPOSITION_STOCK","omega_k_t",-0.0904124794809671,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1935,1964,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C1_COMPOSITION_STOCK","s_proxy_k_t",0.358360075499839,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1935,1964,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","const",1.52134003302453,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1935,1964,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","k_t",0.931541701434284,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1935,1964,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","omega_k_t",-0.119009697950929,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1935,1964,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","s_proxy_k_t",6.00813922208181,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1935,1964,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","omega_s_proxy_k_t",-8.99125624055159,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1936,1965,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_B1_WAGE_BASELINE","const",0.413187733611267,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1936,1965,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_B1_WAGE_BASELINE","k_t",0.973206069165826,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1936,1965,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_B1_WAGE_BASELINE","omega_k_t",-0.0661301467544035,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1936,1965,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C1_COMPOSITION_STOCK","const",1.53559996081387,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1936,1965,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C1_COMPOSITION_STOCK","k_t",0.920662597622153,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1936,1965,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C1_COMPOSITION_STOCK","omega_k_t",-0.102616354702885,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1936,1965,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C1_COMPOSITION_STOCK","s_proxy_k_t",0.297677699441756,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1936,1965,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","const",1.6399994290507,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1936,1965,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","k_t",0.927492208061238,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1936,1965,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","omega_k_t",-0.124416120846206,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1936,1965,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","s_proxy_k_t",4.48437438731344,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1936,1965,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","omega_s_proxy_k_t",-6.64063597486529,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1937,1966,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_B1_WAGE_BASELINE","const",0.842883918383905,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1937,1966,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_B1_WAGE_BASELINE","k_t",0.962128793956254,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1937,1966,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_B1_WAGE_BASELINE","omega_k_t",-0.0936593832252584,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1937,1966,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C1_COMPOSITION_STOCK","const",1.54342491974705,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1937,1966,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C1_COMPOSITION_STOCK","k_t",0.934945104041878,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1937,1966,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C1_COMPOSITION_STOCK","omega_k_t",-0.125134083854567,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1937,1966,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C1_COMPOSITION_STOCK","s_proxy_k_t",0.233420911773173,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1937,1966,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","const",1.59353209247865,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1937,1966,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","k_t",0.93463747669972,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1937,1966,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","omega_k_t",-0.129932394626138,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1937,1966,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","s_proxy_k_t",0.827265885123779,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1937,1966,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","omega_s_proxy_k_t",-0.943580441788072,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1938,1967,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_B1_WAGE_BASELINE","const",1.44737512638721,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1938,1967,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_B1_WAGE_BASELINE","k_t",0.916882333609919,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1938,1967,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_B1_WAGE_BASELINE","omega_k_t",-0.0852659515981031,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1938,1967,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C1_COMPOSITION_STOCK","const",1.63516230144583,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1938,1967,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C1_COMPOSITION_STOCK","k_t",0.921103514626006,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1938,1967,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C1_COMPOSITION_STOCK","omega_k_t",-0.111919712745939,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1938,1967,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C1_COMPOSITION_STOCK","s_proxy_k_t",0.163194636510401,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1938,1967,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","const",1.67462693602454,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1938,1967,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","k_t",0.923870930400525,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1938,1967,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","omega_k_t",-0.120362131072568,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1938,1967,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","s_proxy_k_t",1.31420534684003,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1938,1967,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","omega_s_proxy_k_t",-1.83525838319474,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1939,1968,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_B1_WAGE_BASELINE","const",1.95543246054012,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1939,1968,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_B1_WAGE_BASELINE","k_t",0.867656357347187,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1939,1968,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_B1_WAGE_BASELINE","omega_k_t",-0.0593853087279967,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1939,1968,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C1_COMPOSITION_STOCK","const",1.66584132654954,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1939,1968,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C1_COMPOSITION_STOCK","k_t",0.891310728163731,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1939,1968,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C1_COMPOSITION_STOCK","omega_k_t",-0.0663676272901461,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1939,1968,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C1_COMPOSITION_STOCK","s_proxy_k_t",-0.010346559117302,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1939,1968,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","const",1.80002752425366,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1939,1968,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","k_t",0.904969294615483,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1939,1968,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","omega_k_t",-0.101974598745159,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1939,1968,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","s_proxy_k_t",4.64194450270224,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1939,1968,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C2_FULL_COMPOSITION","omega_s_proxy_k_t",-7.3991174215771,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1940,1969,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_B1_WAGE_BASELINE","const",2.29056965791506,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1940,1969,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_B1_WAGE_BASELINE","k_t",0.843512976171496,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1940,1969,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_B1_WAGE_BASELINE","omega_k_t",-0.0553772271036905,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
1940,1969,"FM_OLS","FM_OLS_cointegrating_diagnostic","SPEC_C1_COMPOSITION_STOCK","const",1.76928098448266,30,"estimated","Rolling FM-OLS diagnostic; not a formal regime identifier."
